2017-01-01 13:37:51,3,17,24,0,Cash,T,CA,,0,0,0,0.0000,0.0000,-20.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,3,1,0,0,6
2017-01-01 13:37:51,3,17,24,0,Change,T,CA,,0,0,0,0.0000,0.0000,3.6800,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,8,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,3,1,0,0,7
2017-01-01 13:37:51,3,17,24,DISCOUNT,Discount,I,,,0,1,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,3,1,0,0,8
2017-01-01 13:37:51,3,17,24,TAX,Tax,A,,,0,0,0,0.0000,0.0000,1.0900,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,3,1,0,0,9
2017-01-01 13:37:52,4,93,10,0007152415913,O.Mild Chiles 4oz LaPref,I, , ,1,1,0,0.9330,1.6900,1.6900,1.6900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,63973,1,0,0,39
2017-01-01 13:37:53,5,18,65,0000000000530,Mushroom White Button Organic,I, , ,2,0.38,1,2.4300,3.9900,1.5200,3.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,9.69743988,0.38,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,1,,0,12189,1,0,0,6
2017-01-01 13:37:57,4,93,10,0071623718053,Smooth-Silk Shampoo 8.5oz Gio,I, , ,11,1,0,4.3000,5.9900,5.9900,8.9900,\N,1,0,0,0,3.0000,0.0000,1,1,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,63973,1,0,0,40
2017-01-01 13:37:58,4,93,10,0071623702008,SmoothSilk Conditioner 8.5oz,I, , ,11,1,0,4.3000,5.9900,5.9900,8.9900,\N,1,0,0,0,3.0000,0.0000,1,1,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,63973,1,0,0,42
2017-01-01 13:37:58,5,18,65,0000000000279,CITRUS Lemon,I, , ,2,0.92,1,0.0000,1.9900,1.8300,1.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,9.69743988,0.92,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,0,,0,12189,1,0,0,7
2017-01-01 13:37:59,4,93,10,0004256360007,O.Spaghetti 16oz FiD,I, , ,1,1,0,1.5780,1.9900,1.9900,1.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,63973,1,0,0,44
2017-01-01 13:38:01,4,93,10,0004256360002,O.Kidney Beans 15.25oz FiD,I, , ,1,1,0,1.2090,1.4900,1.4900,1.4900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,2,0,0,,\N,\N,0,1,,0,63973,1,0,0,45
2017-01-01 13:38:02,4,93,10,0004256360357,O.Unswt.CoconutMilk 13.5oz FiD,I, , ,1,1,0,1.6310,2.2900,2.2900,2.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,63973,1,0,0,46
2017-01-01 13:38:03,4,93,10,0003997803152,Creamy Wheat Cereal 24oz BRM,I, , ,1,1,0,2.1730,3.8900,3.8900,3.8900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,63973,1,0,0,47
2017-01-01 13:38:07,4,93,10,0087504518352,GrassFed Beef Hotdogs 12oz ThH,I, , ,13,1,0,6.2600,9.9900,9.9900,9.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,63973,1,0,0,48
2017-01-01 13:38:09,4,93,10,0087504518352,GrassFed Beef Hotdogs 12oz ThH,I, , ,13,1,0,6.2600,9.9900,9.9900,9.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,63973,1,0,0,49
2017-01-01 13:38:11,4,93,10,0020667900000,Ground Bison,I, , ,13,1.010007,0,0.0000,13.9900,14.1300,13.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,63973,1,0,0,50
2017-01-01 13:38:13,4,93,10,0020600300000,Grass-Fed Ground Beef,I, , ,13,0.979975,0,5.8800,7.9900,7.8300,7.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,63973,1,0,0,51
2017-01-01 13:38:17,4,93,10,0075167512122,O.WW 8" Tortillas 16oz Stacey,I, , ,4,1,0,2.7300,3.9900,3.9900,3.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,63973,1,0,0,52
2017-01-01 13:38:19,4,93,10,0020500300000,Pasture Pride Sharp Cheddar,I, , ,5,0.639549,0,3.7500,7.9900,5.1100,7.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,0,,0,63973,1,0,0,53
2017-01-01 13:38:22,4,93,10,0003149306085,O.Multi Eng.Muffins 12oz Rudi,I, , ,7,1,0,2.6640,4.5900,4.5900,4.5900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,63973,1,0,0,54
2017-01-01 13:38:23,3,17,25,0020503100000,Jarlsberg Swiss Cheese,I, , ,5,0.270165,0,5.8600,10.2900,2.7800,10.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,9.81675393,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,24853,1,0,0,1
2017-01-01 13:38:25,3,17,25,0020501000000,Mild Cheddar rBST-Free,I, , ,5,0.559265,0,3.4500,5.9900,3.3500,5.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,9.81675393,1,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,0,,0,24853,1,0,0,2
2017-01-01 13:38:26,5,18,65,0000000000194,ORANGES Nova Tangerine O.,I, , ,2,0.97,1,0.0000,2.4900,2.4200,3.4900,\N,0,0,1,1,0.9700,0.0000,1,1,0,9.69743988,0.97,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,12189,1,0,0,8
2017-01-01 13:38:29,3,17,25,0074515834020,ChkStew Indoor CatFood 3# Halo,I, , ,1,1,0,9.0200,16.2900,16.2900,16.2900,\N,1,0,0,0,0.0000,0.0000,1,0,0,9.81675393,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,24853,1,0,0,3
2017-01-01 13:38:30,4,93,10,0000000017503,COFFEE French Roast O./EE,I, , ,3,1.06,1,7.8300,9.9900,10.5900,11.8900,\N,0,0,1,0,2.0100,0.0000,1,1,0,2.01916864,1.06,0,0,0.0000,0,0,1,\N,256,0,0,,\N,\N,0,1,,0,63973,1,0,0,56
2017-01-01 13:38:30,5,18,65,0085225600512,Arugula Clamshell LGF,I, , ,2,1,0,0.0000,3.9900,3.9900,3.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,9.69743988,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,12189,1,0,0,10
2017-01-01 13:38:34,3,17,25,0000000018450,RICE Wild Organic,I, , ,3,0.39,1,6.7400,12.1900,4.7500,12.1900,\N,0,0,1,0,0.0000,0.0000,1,0,0,9.81675393,0.39,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,24853,1,0,0,5
2017-01-01 13:38:36,3,17,25,0020632300000,Chicken Carcasses,I, , ,13,1.758389,0,0.5900,1.4900,2.6200,1.4900,\N,0,0,1,0,0.0000,0.0000,1,0,0,9.81675393,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,24853,1,0,0,6
2017-01-01 13:38:37,4,93,10,0000000016255,DRIED Cranberries Sweetened,I, , ,3,0.26,1,1.8400,3.2900,0.8600,3.2900,\N,1,0,1,0,0.0000,0.0000,1,0,0,2.01916864,0.26,0,0,0.0000,0,0,1,\N,2,0,0,,\N,\N,0,0,,0,63973,1,0,0,59
2017-01-01 13:38:38,5,18,65,0007234001157,Salted Butter 16oz Sch,I, , ,4,1,0,2.4900,3.8900,3.8900,3.8900,\N,0,0,1,0,0.0000,0.0000,1,0,0,9.69743988,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,12189,1,0,0,11
2017-01-01 13:38:40,3,17,25,0002428465111,O.Green Peas 10oz Sno,I, , ,6,1,0,1.8100,1.9900,1.9900,2.3900,\N,0,0,1,1,0.4000,0.0000,1,1,0,9.81675393,1,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,1,,0,24853,1,0,0,7
2017-01-01 13:38:40,5,18,65,0007582016212,Swiss Kriss Tabs 120ct MoP,I, , ,10,1,0,4.2800,9.9900,9.9900,9.9900,\N,0,0,0,0,0.0000,0.0000,1,0,0,9.69743988,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,12189,1,0,0,12
2017-01-01 13:38:41,4,93,10,0000000000191,ORANGES Page Mandarin O.,I, , ,2,0.51,1,0.0000,2.4900,1.2700,3.4900,\N,0,0,1,1,0.5100,0.0000,1,1,0,2.01916864,0.51,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,63973,1,0,0,61
2017-01-01 13:38:42,3,17,25,0020634600000,Boneless Chicken Thighs TrayPk,I, , ,13,0.799714,0,4.7900,6.9900,5.5900,6.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,9.81675393,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,24853,1,0,0,9
2017-01-01 13:38:44,5,18,65,0000000000133,AVOCADO Hass Organic,I, , ,2,2,0,0.0000,1.9900,3.9800,1.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,9.69743988,2,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,12189,1,0,0,13
2017-01-01 13:38:47,3,17,25,0000000000529,CELERY Organic,I, , ,2,1.05,1,0.0000,0.7900,0.8300,0.7900,\N,0,0,1,1,0.0000,0.0000,1,0,0,9.81675393,1.05,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,24853,1,0,0,11
2017-01-01 13:38:47,4,93,10,0000000000700,Squash Winter/Pie Pumpkin Org.,I, , ,2,4.07,1,0.0000,1.3900,5.6600,1.3900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.01916864,4.07,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,1,,0,63973,1,0,0,63
2017-01-01 13:38:54,4,93,10,0000000000151,Banana Organic,I, , ,2,1.51,1,0.8900,1.1900,1.8000,1.1900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.01916864,1.51,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,63973,1,0,0,64
2017-01-01 13:38:57,4,93,10,0000000000727,TOMATOES Slicer Organic,I, , ,2,0.44,1,0.0000,3.3900,1.4900,3.3900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.01916864,0.44,0,0,0.0000,0,0,1,\N,4100,0,0,,\N,\N,0,1,,0,63973,1,0,0,65
2017-01-01 13:38:58,4,93,10,0000000000133,AVOCADO Hass Organic,I, , ,2,1,0,0.0000,1.9900,1.9900,1.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,63973,1,0,0,66
2017-01-01 13:38:58,5,18,65,0000000001014,Green Patch Redemption,I, , ,1,1,0,0.0000,-0.1000,-0.1000,-0.1000,\N,0,0,0,0,0.0000,0.0000,0,0,0,9.69743988,1,0,0,0.0000,0,0,0,\N,4,0,0,,\N,\N,0,-1,,0,12189,1,0,0,21
2017-01-01 13:39:00,4,93,10,0081076600001,O.Large Eggs 12ct Larry,I, , ,4,1,0,3.2100,3.9900,3.9900,3.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,1,,0,63973,1,0,0,67
2017-01-01 13:39:04,5,18,65,0,Credit Card,T,CC,,0,0,0,0.0000,0.0000,-34.8200,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,M,\N,\N,0,\N,,0,12189,1,0,0,26
2017-01-01 13:39:05,3,17,25,0,Credit Card,T,CC,,0,0,0,0.0000,0.0000,-35.5900,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,M,\N,\N,0,\N,,0,24853,1,0,0,19
2017-01-01 13:39:06,3,17,25,0,Change,T,CA,,0,0,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,8,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,24853,1,0,0,20
2017-01-01 13:39:06,3,17,25,DISCOUNT,Discount,I,,,0,1,0,0.0000,-3.7500,-3.7500,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,24853,1,0,0,21
2017-01-01 13:39:06,3,17,25,TAX,Tax,A,,,0,0,0,0.0000,0.0000,1.1400,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,24853,1,0,0,22
2017-01-01 13:39:07,4,93,10,0000000000571,Pepper Bell Green Organic,I, , ,2,0.27,1,0.0000,1.9900,0.5400,1.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.01916864,0.27,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,63973,1,0,0,68
2017-01-01 13:39:07,5,18,65,0,Change,T,CA,,0,0,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,8,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,12189,1,0,0,27
2017-01-01 13:39:07,5,18,65,DISCOUNT,Discount,I,,,0,1,0,0.0000,-3.7500,-3.7500,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,12189,1,0,0,28
2017-01-01 13:39:07,5,18,65,TAX,Tax,A,,,0,0,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,12189,1,0,0,29
2017-01-01 13:39:09,4,93,10,0007341001365,Healthnut Bread 24oz Bro,I, , ,7,1,0,2.6500,3.4900,3.4900,3.4900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,63973,1,0,0,69
2017-01-01 13:39:12,4,93,10,0074322500102,White Hotdog Buns 6ct SAB,I, , ,7,1,0,1.2800,2.5900,2.5900,2.5900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.01916864,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,63973,1,0,0,70
2017-01-01 13:39:16,3,17,26,0001125980686,Coconut Water 9.5oz TN,I, , ,1,1,0,1.4210,2.4900,2.4900,2.4900,\N,0,0,1,0,0.0000,0.0000,1,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,0,,0,3,1,0,0,1
2017-01-01 13:39:18,5,18,66,0004256360190,O.ExtraVirgOliveOil 33.8oz FiD,I, , ,1,1,0,9.4960,12.9900,12.9900,12.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,19673,1,0,0,1
2017-01-01 13:39:19,5,18,66,0004850030414,Orange Juice w/Pulp 59oz Trop,I, , ,4,1,0,3.3400,4.9900,4.9900,4.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,19673,1,0,0,2
2017-01-01 13:39:20,3,17,26,0020103000000,Pesto Melt,I, , ,8,1,0,0.0000,8.0000,8.0000,8.0000,\N,1,0,0,0,0.0000,0.0000,7,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,0,,0,3,1,0,0,2
2017-01-01 13:39:21,2,74,72,0007336077105,Kiwi Sandia Spk.Water 12oz LX,I, , ,1,1,0,3.1030,0.6900,0.6900,0.6900,\N,0,0,1,0,0.0000,0.0000,1,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,0,,0,3,1,0,0,1
2017-01-01 13:39:22,2,74,72,0007107200219,Spanish Saffron 0.5g Vigo,I, , ,1,1,0,4.2510,8.2900,8.2900,8.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,0,,0,3,1,0,0,2
2017-01-01 13:39:23,3,17,26,0020100500000,The Works Burrito Bowl,I, , ,8,1,0,0.0000,8.0000,8.0000,8.0000,\N,1,0,0,0,0.0000,0.0000,7,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,0,,0,3,1,0,0,3
2017-01-01 13:39:24,5,18,66,0004850030414,Orange Juice w/Pulp 59oz Trop,I, , ,4,1,0,3.3400,4.9900,4.9900,4.9900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,19673,1,0,0,3
2017-01-01 13:39:26,5,18,66,0003087130105,O.Original Soymilk 64oz Wil,I, , ,4,1,0,2.3100,3.2900,3.2900,3.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,19673,1,0,0,4
2017-01-01 13:39:30,2,74,72,0,Credit Card,T,CC,,0,0,0,0.0000,0.0000,-8.9800,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,M,\N,\N,0,\N,,0,3,1,0,0,6
2017-01-01 13:39:30,5,18,66,0004256360357,O.Unswt.CoconutMilk 13.5oz FiD,I, , ,1,1,0,1.6310,2.2900,2.2900,2.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,19673,1,0,0,5
2017-01-01 13:39:31,2,74,72,0,Change,T,CA,,0,0,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,8,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,3,1,0,0,7
2017-01-01 13:39:31,2,74,72,DISCOUNT,Discount,I,,,0,1,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,3,1,0,0,8
2017-01-01 13:39:31,2,74,72,TAX,Tax,A,,,0,0,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,3,1,0,0,9
2017-01-01 13:39:31,5,18,66,0004256360357,O.Unswt.CoconutMilk 13.5oz FiD,I, , ,1,1,0,1.6310,2.2900,2.2900,2.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,19673,1,0,0,6
2017-01-01 13:39:32,5,18,66,0004256360357,O.Unswt.CoconutMilk 13.5oz FiD,I, , ,1,1,0,1.6310,2.2900,2.2900,2.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,19673,1,0,0,7
2017-01-01 13:39:33,5,18,66,0007637101109,Firm Tofu 14oz House,I, , ,4,1,0,1.2500,1.7900,1.7900,1.7900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,0,,0,19673,1,0,0,8
2017-01-01 13:39:34,4,93,10,0,Credit Card,T,CC,,0,0,0,0.0000,0.0000,-183.5800,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,M,\N,\N,0,\N,,0,63973,1,0,0,78
2017-01-01 13:39:36,4,93,10,0,Change,T,CA,,0,0,0,0.0000,0.0000,0.0000,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,8,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,63973,1,0,0,79
2017-01-01 13:39:36,4,93,10,DISCOUNT,Discount,I,,,0,1,0,0.0000,-3.7500,-3.7500,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,63973,1,0,0,80
2017-01-01 13:39:36,4,93,10,TAX,Tax,A,,,0,0,0,0.0000,0.0000,1.6100,0.0000,\N,0,0,0,0,0.0000,0.0000,0,0,0,\N,0,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,\N,,0,63973,1,0,0,81
2017-01-01 13:39:38,5,18,66,0084223400052,7Grain Crispy Tenders 9oz Gard,I, , ,6,1,0,2.8890,5.2900,5.2900,5.2900,\N,0,0,1,0,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,19673,1,0,0,9
2017-01-01 13:39:41,2,74,73,0087449200321,O.Dark Choc.PB Cups 1.4oz Theo,I, , ,1,1,0,1.3920,2.5900,2.5900,2.5900,\N,1,0,1,0,0.0000,0.0000,1,0,0,10.00000000,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,21239,1,0,0,1
2017-01-01 13:39:44,2,74,73,0020195600000,Thai Peanut Sauce,I, , ,8,0.28035,0,2.5600,7.9900,2.2400,7.9900,\N,1,0,1,0,0.0000,0.0000,7,0,0,10.00000000,1,0,0,0.0000,0,0,1,\N,1,0,0,,\N,\N,0,0,,0,21239,1,0,0,2
2017-01-01 13:39:46,5,18,66,0000000000135,Coconut Young Organic,I, , ,2,1,0,3.6700,3.9900,3.9900,3.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.85431573,1,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,19673,1,0,0,10
2017-01-01 13:39:48,2,74,73,0018685200067,PeppermintBark Gelato 16oz Tal,I, , ,6,1,0,3.3380,3.5000,3.5000,5.9900,\N,0,0,1,0,2.4900,0.0000,1,1,0,10.00000000,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,21239,1,0,0,3
2017-01-01 13:39:49,5,18,66,0000000000359,Cabbage Green Organic,I, , ,2,1.15,1,0.0000,1.4900,1.7100,1.4900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.85431573,1.15,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,1,,0,19673,1,0,0,11
2017-01-01 13:39:50,3,17,26,0000000008026,Gift Card Sold,I,,,15,5000,0,0.0000,0.0100,50.0000,0.0100,\N,0,0,0,0,0.0000,0.0000,0,0,9,0.00000000,5000,0,0,0.0000,0,0,0,\N,0,0,0,M,\N,\N,0,0,,0,3,1,0,0,7
2017-01-01 13:39:52,2,74,73,0018685200067,PeppermintBark Gelato 16oz Tal,I, , ,6,1,0,3.3380,3.5000,3.5000,5.9900,\N,0,0,1,0,2.4900,0.0000,1,1,0,10.00000000,1,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,21239,1,0,0,5
2017-01-01 13:39:54,4,93,11,0084132010595,HoneysuckleHand Soap 12oz EvSh,I, , ,11,1,0,3.0000,5.9900,5.9900,5.9900,\N,1,0,0,0,0.0000,0.0000,1,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,0,,0,3,1,0,0,1
2017-01-01 13:39:55,4,93,11,0003291700200,O.Pepp.Smooth MoveTea 16ct TM,I, , ,1,1,0,2.9420,4.9900,4.9900,4.9900,\N,1,0,0,0,0.0000,0.0000,1,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,0,0,0,,\N,\N,0,1,,0,3,1,0,0,2
2017-01-01 13:39:55,5,18,66,0000000000555,ONIONS White Organic,I, , ,2,0.8,1,0.0000,1.7900,1.4300,1.7900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.85431573,0.8,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,1,,0,19673,1,0,0,12
2017-01-01 13:39:58,5,18,66,0000000000380,Garlic Local Organic,I, , ,2,0.13,1,0.0000,9.9900,1.3000,9.9900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.85431573,0.13,0,0,0.0000,0,0,1,\N,4097,0,0,,\N,\N,0,1,,0,19673,1,0,0,13
2017-01-01 13:39:59,2,74,73,0000000015225,SNACK Sesame Sticks,I, , ,3,0.29,1,1.8200,3.6900,1.0700,3.6900,\N,0,0,1,0,0.0000,0.0000,1,0,0,10.00000000,0.29,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,0,,0,21239,1,0,0,8
2017-01-01 13:39:59,4,93,11,0081878001193,Swt&SaltyBoomChickaPop 7oz Ang,I, , ,1,1,0,2.1180,3.7900,3.7900,3.7900,\N,1,0,1,0,0.0000,0.0000,1,0,0,0.00000000,1,0,0,0.0000,0,0,0,\N,513,0,0,,\N,\N,0,0,,0,3,1,0,0,3
2017-01-01 13:40:04,2,74,73,0000000016244,DRIED Coconut Flakes Maple O.,I, , ,3,0.18,1,5.7500,9.9900,1.8000,9.9900,\N,1,0,1,0,0.0000,0.0000,1,0,0,10.00000000,0.18,0,0,0.0000,0,0,1,\N,0,0,0,,\N,\N,0,1,,0,21239,1,0,0,10
2017-01-01 13:40:04,5,18,66,0000000000179,CITRUS Lemon Organic,I, , ,2,0.9,1,0.0000,2.4900,2.2400,2.4900,\N,0,0,1,1,0.0000,0.0000,1,0,0,2.85431573,0.9,0,0,0.0000,0,0,1,\N,4096,0,0,,\N,\N,0,1,,0,19673,1,0,0,14
